packet_rate,function_code_freq,response_time_ms,error_flag,label
37.60741605146528,5.055199242530089,124.2545224238357,0.0,0.0
50.599326302663286,7.04870825769885,108.07350621816158,0.0,0.0
52.773769379581914,3.3745077298001673,130.57269630669117,0.0,0.0
63.60658595838651,4.443221227156633,130.9317945137728,0.0,0.0
36.91179600880888,5.032638836690872,143.15039211619916,0.0,0.0
19.804878441791747,6.137381097628914,139.32294024818592,0.0,0.0
51.83849544753695,5.399469372602185,129.82548041452566,0.0,0.0
68.00511181510853,5.3104727541807515,97.44818097582474,0.0,0.0
62.38946352939438,3.872736207445853,168.97173976348114,0.0,0.0
52.096594152746256,3.8430586027705287,91.9276757785638,0.0,0.0
45.08363814367953,5.322504660289905,138.9852634856462,0.0,0.0
58.071225966373106,3.6358940061816414,128.62567633772596,0.0,0.0
40.26453800295531,4.468122249710671,96.51715255037772,0.0,0.0
54.76357769356219,5.5009173290858575,117.51398122243002,0.0,0.0
55.054701591666266,4.0176757277232245,118.42494227510718,0.0,0.0
60.6020990749888,6.6053559623618066,146.11165431621046,0.0,0.0
77.59660038911078,6.22393634423789,105.73378199439577,0.0,0.0
53.92415967178767,3.4285800016616994,114.76109987151293,0.0,0.0
44.910363742925014,4.067628756818013,73.27860789957474,0.0,0.0
49.74425687808006,2.71422275550505,154.69525586247153,0.0,0.0
32.30924095110882,4.217408637451867,98.59063513959858,0.0,0.0
43.05286868910942,5.766388476572399,126.5382172847835,0.0,0.0
45.90717561886896,4.586105057725143,117.97184340556272,0.0,0.0
44.759116020654076,5.460797243615968,118.0399806643332,0.0,0.0
51.52354872033722,3.477665681718256,136.1972396974175,0.0,0.0
41.775800676177994,5.797975254581905,153.4252492060727,0.0,0.0
61.210306673244716,4.44489077207165,125.02987339883984,0.0,0.0
50.002070649181974,5.012169682282905,133.1015603526105,0.0,0.0
49.90699678861385,4.9071254986069475,126.57783073454081,0.0,0.0
46.72105283487082,3.728451479107716,140.35062847861252,0.0,0.0
51.551906838589794,3.846915668260218,110.74167241027345,0.0,0.0
58.25098264667635,5.967794469003426,141.50781108832828,0.0,0.0
41.328697842890996,5.398992157501696,142.20999731294768,0.0,0.0
43.41883510924743,6.050049041553427,141.6507401736582,0.0,0.0
46.96273971223335,5.324658235502518,106.79704265327048,0.0,0.0
36.54129076526785,5.142990634809216,116.63324731525618,0.0,0.0
41.807421402785025,3.2739893813332337,124.7893397756087,0.0,0.0
45.23779126455341,4.72963330323883,92.58315910341989,0.0,0.0
58.74389180712728,4.972615679596256,151.8984041617203,0.0,0.0
52.62561329001925,6.9531071982725745,119.75446932995648,0.0,0.0
51.93589911367545,5.686956632098678,125.67855775209443,0.0,0.0
58.50897962167972,6.536061181709528,108.45991120545594,0.0,0.0
48.62628211600603,5.597537705894728,93.46244881265955,0.0,0.0
53.904648499288896,4.28869677305052,107.91940229050458,0.0,0.0
48.96778247067504,5.117124216149851,124.38408375267177,0.0,0.0
52.653623493996285,5.236223646264233,133.46857625507386,0.0,0.0
44.17241342388418,4.060844430229318,123.2358308120544,0.0,0.0
25.61182841723571,4.6156126234070785,126.934480324839,0.0,0.0
48.65720837813696,4.794233006322828,113.25947250637246,0.0,0.0
64.2274813609994,6.605619832565118,129.92497132490857,0.0,0.0
59.26215402241593,2.9192594746090217,149.65665732771814,0.0,0.0
59.653974845911705,6.205818420716043,134.09578884877973,0.0,0.0
62.36130721806218,4.063204765040617,136.1908377650588,0.0,0.0
50.88657590961437,3.6279208127303857,125.88032798613261,0.0,0.0
51.973157074055955,6.179942130038464,89.93689860800797,0.0,0.0
43.8234810456565,5.731898069234381,99.10666938737513,0.0,0.0
46.8392714397295,6.25451870238119,129.09751601327687,0.0,0.0
56.15771149771142,5.800701947545576,119.78121896079828,0.0,0.0
62.038844371688164,7.059845001737402,128.79685772945655,0.0,0.0
48.60553724319001,5.558723836944486,153.52846835688146,0.0,0.0
45.498107351485885,4.843522623876842,134.52071998458666,0.0,0.0
50.005279588565976,5.3429263773213425,145.17772411485643,0.0,0.0
56.01206748929115,6.243469128345963,121.8936277894146,0.0,0.0
35.56145183866458,4.220624674739883,103.8556864503112,0.0,0.0
27.03819046862762,4.348111417468619,118.84267681571318,0.0,0.0
44.494631505084165,4.691039985402092,103.90496372561725,0.0,0.0
37.79287574085841,2.8954172012346677,151.16589913544897,0.0,0.0
44.91859802352689,5.138078408417547,135.8078215307094,0.0,0.0
48.52219681182528,3.113871296048974,130.4102499325656,0.0,0.0
45.467515909769865,5.053059312932619,144.71886404456205,0.0,0.0
64.52467534470745,5.86528975613525,79.5988717095355,0.0,0.0
53.2674476460232,4.523123539356164,131.7627590268532,0.0,0.0
53.004743596108284,6.677115870186871,93.78708431391254,0.0,0.0
56.22207144043402,3.539499100581512,119.85488603068677,0.0,0.0
38.61166882219231,6.1912606816318325,113.76584815065571,0.0,0.0
60.391117874202685,5.675137056406921,133.23473224193896,0.0,0.0
49.2423571346454,3.283966751689311,124.5637457792191,0.0,0.0
56.70480617241213,7.710794299040533,146.90234347223577,0.0,0.0
39.28142766959844,4.936254714496034,107.96205678134773,0.0,0.0
34.46241233983936,4.122515977844368,134.18228779266568,0.0,0.0
58.17889658025029,3.592912805215983,123.24446433797664,0.0,0.0
53.76409526097517,4.779981972340326,87.29419459856895,0.0,0.0
40.9794844564249,4.87259312761004,101.62767082953934,0.0,0.0
41.303369187253054,5.102645528539664,117.00243932955664,0.0,0.0
61.254347844147695,4.70220384377604,142.24584899783454,0.0,0.0
38.10588107132672,5.633225310115094,129.2744611511423,0.0,0.0
66.42672953255963,4.612370167336754,96.64998352238571,0.0,0.0
40.99379265352131,3.065035882759529,117.1936754390568,0.0,0.0
56.38391925608383,4.850638504350359,160.3561289758606,0.0,0.0
46.71381524251015,2.632522346626722,122.22446669681716,0.0,0.0
56.03187431082343,5.35377063089139,113.45348849855209,0.0,0.0
44.558859978858074,4.020699769717365,129.83479281512442,0.0,0.0
48.37207093927706,5.163360354915801,135.2678615916394,0.0,0.0
50.40919175395721,6.3140749815246044,110.87663305039882,0.0,0.0
39.978125442185274,4.051251304732,130.05149548742875,0.0,0.0
57.408243454201255,6.061256258512118,113.42221006658382,0.0,0.0
44.867864335284146,4.566610433313847,134.38655203658877,0.0,0.0
47.714000846599816,6.753194802065585,123.39386315942568,0.0,0.0
40.056506253914876,4.634847386801787,129.63935654105785,0.0,0.0
24.376663412046895,4.159507014493308,104.81632907664991,0.0,0.0
48.08972237399831,5.687238450395288,103.57427231854281,0.0,0.0
74.12615421612915,4.564210270376364,138.9099460931879,0.0,0.0
57.84604287898024,4.158550485870991,118.41207237229013,0.0,0.0
49.80739620265605,4.522160149296209,125.70069484198723,0.0,0.0
47.37109170791732,4.955393467816998,113.87209145826961,0.0,0.0
50.22465892812046,6.342180131244854,137.9745354802729,0.0,0.0
55.4711911517521,3.065912254540423,107.84380039940685,0.0,0.0
38.19187184691155,5.023080658950421,117.28797520198235,0.0,0.0
61.143216946688725,5.624903594654043,135.71985625406262,0.0,0.0
57.15381315441244,5.1934485749917965,143.45935398328533,0.0,0.0
57.18185725707934,6.309865169433534,109.52481417946633,0.0,0.0
54.38475738809727,4.925654670241475,159.19367963911765,0.0,0.0
50.1961665769399,4.8154485578140545,126.26483387387233,0.0,0.0
56.7286123596682,5.592329547013343,99.14143476382525,0.0,0.0
55.91814133741378,5.0993138149513495,127.38104097179937,0.0,0.0
46.45959289058976,4.609591261719529,112.34001571033085,0.0,0.0
44.26398227103099,5.516144039586379,128.68136974366354,0.0,0.0
51.01856295261987,4.347471706783355,119.14287504679324,0.0,0.0
65.49020151495188,4.388822847980673,121.48547380380289,0.0,0.0
37.60892924346099,4.472005978234386,101.76813246827709,0.0,0.0
35.324747342475604,6.353069160166408,139.8012246143272,0.0,0.0
51.647608412365166,1.7789836440142865,96.87745265697936,0.0,0.0
50.50887701856018,5.395598834762942,97.8247020919001,0.0,0.0
51.73341664370408,5.034271814200222,127.34720698294973,0.0,0.0
52.439531979085004,3.31912954076188,152.0568849435594,0.0,0.0
47.76797745365195,5.309726779136002,112.94813805871186,0.0,0.0
64.89863438602082,5.475751991831532,134.01944645407931,0.0,0.0
33.99096021523484,5.5896392313574,141.4668035372709,0.0,0.0
41.71502975219754,2.348171936955051,136.29368874588138,0.0,0.0
48.96745239850953,6.366389411854438,113.77583421652638,0.0,0.0
33.568111888458326,4.262263295315159,98.17906565611851,0.0,0.0
48.241455955679285,5.686567746753176,75.8490486865729,0.0,0.0
66.61470165728018,5.741073780682286,114.74319001075213,0.0,0.0
50.20886488295962,4.123302914380707,143.56174737124348,0.0,0.0
52.30700905718683,5.66045995235155,97.51668030476132,0.0,0.0
37.3983523482742,4.614506759087642,134.0041969503753,0.0,0.0
43.83638591960523,2.9286228206618428,100.99694939896256,0.0,0.0
46.24803619676063,6.167741925527779,122.12145152773677,0.0,0.0
46.82284903243766,4.2249550369837605,134.15583228310035,0.0,0.0
62.81643795003769,4.145506537261946,106.81009126323144,0.0,0.0
55.57691060725124,4.596934131963278,123.40969361393829,0.0,0.0
38.88542043062968,5.272236725327388,111.69817326549342,0.0,0.0
52.46504778432005,4.9427295891778975,134.10297317876353,0.0,0.0
54.98221748496785,5.548066924707171,124.70634336969275,0.0,0.0
61.40149038521267,3.660510633471341,121.13015348858535,0.0,0.0
65.80540686568374,4.257613629569265,151.16699920283955,0.0,0.0
39.84905808172131,4.884002927678466,133.24612284736605,0.0,0.0
41.89142488789662,6.897887292658705,106.19296267747421,0.0,0.0
37.42422141085384,4.886187461586242,118.28272198404477,0.0,0.0
47.659801408930186,6.085222263661631,118.48202429840678,0.0,0.0
54.663583744463345,5.038555168784318,121.60639145250424,0.0,0.0
59.87334516589102,4.516341362562431,170.4901855321499,0.0,0.0
49.24048976357477,4.753275575885559,127.41703785421994,0.0,0.0
46.80152476745156,4.831580287971119,79.28194859790449,0.0,0.0
51.51757992248741,5.603645738960738,109.1440205656607,0.0,0.0
41.64857098369977,6.3746112675765545,81.35255825008383,0.0,0.0
70.89538721694774,5.359680847686321,113.4040348590832,0.0,0.0
33.923389728819416,6.187077678741756,80.25379540547144,0.0,0.0
51.847405788957246,4.035210262370314,102.56819057863144,0.0,0.0
70.2360621922964,4.585369491185969,89.5855694073176,0.0,0.0
50.067998445599976,4.275697465792334,127.68320355934955,0.0,0.0
48.099609649985055,5.314444590874853,120.01078725257757,0.0,0.0
46.42554577189573,4.641041614820586,126.05924614997463,0.0,0.0
48.19608318237592,5.729772937034196,117.90897222862947,0.0,0.0
63.728484746765304,4.068998288367559,92.11404499591164,0.0,0.0
27.88138088670493,5.043030973321281,130.2704273850947,0.0,0.0
65.33433701296326,5.686857911012256,158.44449120538906,0.0,0.0
35.76042847549855,2.9346972249593897,128.18425157213093,0.0,0.0
47.333476707655855,7.121631307330203,111.48150801364868,0.0,0.0
45.707555797013384,4.716848115120125,91.4386564778911,0.0,0.0
55.8855326977072,2.974960086323827,101.83866058480069,0.0,0.0
34.01875648116253,5.158093898576786,129.0607931314412,0.0,0.0
54.62172666081943,5.033443467973151,141.4623605359875,0.0,0.0
70.24309623286852,4.918105620427507,125.21732349443951,0.0,0.0
36.368259954071895,5.991191112926666,135.99774579411968,0.0,0.0
51.89706167610396,5.747444971427056,134.15356488054485,0.0,0.0
43.38017822203391,5.297876191023845,130.13068782771836,0.0,0.0
54.25887206193036,5.450155633946648,106.83052809477488,0.0,0.0
50.19147777415752,4.895641550561914,123.47847023950305,0.0,0.0
43.5851309095569,6.7754908492400485,103.03244392235723,0.0,0.0
54.87872284871074,3.520803981642233,120.34857905916203,0.0,0.0
68.04348109786743,5.139651674215896,126.61727062133824,0.0,0.0
48.09096208272701,5.0650246311887805,153.5756761477371,0.0,0.0
57.19757942148182,5.813280406064593,93.80536051264735,0.0,0.0
37.06727042128836,4.156146122575101,129.6301526198261,0.0,0.0
40.43563623181991,3.2563273976034637,149.6247318324719,0.0,0.0
54.72406277880377,5.156823016098193,135.17695531677592,0.0,0.0
64.84116028535965,5.281230492218604,136.65890885650083,0.0,0.0
53.5561334878566,6.489599409447649,131.75389803735624,0.0,0.0
46.86941969476845,3.7296379536749136,145.96668979550833,0.0,0.0
49.99291405423354,6.15469376671672,98.25043663775264,0.0,0.0
37.495922660302824,7.3674143640271215,92.28146668059507,0.0,0.0
56.045153263553665,4.622235112477523,119.87331719069488,0.0,0.0
58.82333062323409,3.709057780506776,76.7767579285658,0.0,0.0
45.4790966716692,4.593025633626629,144.61291608356024,0.0,0.0
45.299578522404985,5.014004967371381,144.41430390990882,0.0,0.0
52.658782296520485,5.5637878750069145,111.33298889830948,0.0,0.0
45.63280263959405,4.408605270161953,112.5845880667898,0.0,0.0
49.338673853741774,6.555198534147342,118.55305049698657,0.0,0.0
70.99721789166516,3.885467684991938,121.0404130087924,0.0,0.0
47.52974299254004,3.2607948478272,122.54347838388571,0.0,0.0
46.41659847978778,6.106710424287318,131.16464213756606,0.0,0.0
43.52458194364841,2.7253789687938004,116.54747293983044,0.0,0.0
57.441919714999365,4.795870231127283,138.86386606955588,0.0,0.0
48.18775826781897,8.117681129208048,128.91895554250607,0.0,0.0
43.506269616785744,4.987956447040069,107.86073108254729,0.0,0.0
63.21304032273012,3.8792323493037504,146.70225335608194,0.0,0.0
64.19603004513637,4.942602536213206,92.83486027755026,0.0,0.0
43.99576434261295,4.949199211380466,118.15668378357047,0.0,0.0
31.33460048639384,5.1606499403531165,139.33834802150935,0.0,0.0
60.07513689836922,5.6622629821596195,105.53853790175711,0.0,0.0
43.15370174239996,3.9608888316322606,126.19111293534303,0.0,0.0
57.90625599162769,6.687548055236793,130.86679193998097,0.0,0.0
30.298961822881644,5.245114284372618,102.78952264037522,0.0,0.0
58.92597338299309,5.726794046401804,118.5504456081193,0.0,0.0
37.88828070719219,4.371850600244358,116.8699233958158,0.0,0.0
57.307641190665244,6.286382136995534,108.96524296335414,0.0,0.0
50.142730678364344,4.742947591186935,166.0334970410155,0.0,0.0
40.460605806033556,5.277552513493532,104.7378729310905,0.0,0.0
45.929636870732196,4.06689392281289,140.09860588135766,0.0,0.0
56.86318456956701,4.003068373597873,112.14397966237716,0.0,0.0
51.05894453115234,5.688205306452883,98.26727622229436,0.0,0.0
55.844129804724844,4.556393169792614,122.05628486310138,0.0,0.0
69.76440584515485,4.146176912495623,132.98186768775003,0.0,0.0
34.357583882889486,4.35681665797297,138.4101915013136,0.0,0.0
66.17212574968624,5.698953071717421,151.24530221310138,0.0,0.0
51.04355937523213,4.370962138796389,178.90492579870198,0.0,0.0
41.01215951676872,4.882345068397836,125.01028407511194,0.0,0.0
36.696863742610105,5.015027750287097,106.73815652349225,0.0,0.0
48.10879609222967,3.082651113989701,129.05748653589782,0.0,0.0
59.2165011192446,3.528873594626482,114.67574099187017,0.0,0.0
48.724508796224654,5.336277889247563,138.5193225970446,0.0,0.0
65.11154930247348,4.262970638847303,94.05671407268557,0.0,0.0
35.48824309948441,6.056724911280418,167.36669084800874,0.0,0.0
49.87911052153945,5.966807104250544,137.12096189551025,0.0,0.0
37.47606555586881,5.719168666355437,86.3199196440767,0.0,0.0
53.63631882624968,6.819771787312598,105.81942195370056,0.0,0.0
58.868873900973,4.916910672256817,136.32162088227878,0.0,0.0
45.792382063189464,5.648881925903839,143.5268811234291,0.0,0.0
23.95786143372866,4.415599023403969,94.55524745536073,0.0,0.0
51.98948146796494,7.452369912868724,134.26051700865898,0.0,0.0
54.367385517335094,6.983633652436019,81.05320254676153,0.0,0.0
54.042947549616976,5.011880434517792,118.21328269057908,0.0,0.0
62.35782191822154,5.386586229905192,142.24093684206412,0.0,0.0
39.28946320350951,6.3592975993648055,108.9696853979404,0.0,0.0
56.802161054504495,4.852860495185893,89.86155401723973,0.0,0.0
61.92507512477975,4.343375929200295,122.92429592755119,0.0,0.0
32.21412415993483,5.873989751006882,107.90562266729043,0.0,0.0
53.19651825918977,5.07843924608367,132.5911673213167,0.0,0.0
44.958201689923285,5.1829944496452605,102.29347135563879,0.0,0.0
49.18477326898354,4.165728656932035,104.547262206938,0.0,0.0
53.476764835383364,3.2823278516366035,79.57995358247513,0.0,0.0
45.12771435886448,5.236142409879101,123.39889422102965,0.0,0.0
43.24291920838388,5.9049620414941995,116.78190123446802,0.0,0.0
50.34152417488025,4.774193250923958,96.23230658519859,0.0,0.0
39.12754061137197,6.4364295195588666,123.87597427534185,0.0,0.0
39.141748711148146,4.296083674584455,140.5414060128828,0.0,0.0
56.79373282956503,3.94529554503408,115.688641131621,0.0,0.0
38.51205964841344,4.932769692803869,125.36333899643948,0.0,0.0
56.66312500909212,4.91740742464871,125.46622499170329,0.0,0.0
54.62591292853951,5.769968731335222,95.9134034564208,0.0,0.0
32.741932712094034,4.2250371759360155,161.13171641415192,0.0,0.0
43.22435347664345,6.368094236814898,110.58300339755432,0.0,0.0
61.94109403047372,6.966916962508254,133.1223240372054,0.0,0.0
40.18834468860318,4.960855973031658,135.384305544581,0.0,0.0
45.355957376906126,6.249710420184319,117.20809745768497,0.0,0.0
54.62060893251896,3.94350292937474,132.13590050119268,0.0,0.0
57.83390509282596,6.075221541181916,124.91638443632779,0.0,0.0
47.48461113955504,6.047276408559463,91.64720485545189,0.0,0.0
44.02489805308358,5.863437280189879,113.35454597499823,0.0,0.0
64.22369861698508,4.984436911129706,107.74898195291877,0.0,0.0
67.3889966379758,2.045751058757969,110.76509917307746,0.0,0.0
59.788580507817954,4.35827285634787,93.91993644326725,0.0,0.0
50.85318142565024,4.374083982315398,142.5286743349206,0.0,0.0
41.91734278359074,4.021745061939523,152.03985309226826,0.0,0.0
41.695555934434346,5.122243004547066,139.56005951996818,0.0,0.0
55.22514105265758,4.581036554478765,145.41058448294285,0.0,0.0
54.18398220888684,4.175387990234978,113.10730325983688,0.0,0.0
64.01598592946429,3.94119985175218,107.27486330027926,0.0,0.0
56.50450092536139,4.284487014514771,104.42825906376576,0.0,0.0
34.96919698240182,6.121499211849928,132.88129845914446,0.0,0.0
60.51947617722919,4.338974945372506,124.541261062883,0.0,0.0
